,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
2374,0.46280000000000004,0.49979999999999997,0.5079787234042553,0.4648786717752235,0.36596398642966915,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.4939,0.4685,0.5,0.5119916579770594,0.46333324710934065,0.5138,0.5759000000000001,0.5490909090909091,0.5224489795918368,0.4665527227840289,0.48840000000000006,0.6086,0.4750499001996008,0.48194130925507905,1.0
2375,0.5072,0.3619,0.40161725067385445,0.451527224435591,0.4586739327883742,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.5011,0.5046,0.5236139630390144,0.49206349206349204,0.5334440913030916,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.5366,0.42579999999999996,0.6161417322834646,0.5489130434782609,1.0
2376,0.5588000000000001,0.5205,0.5880681818181819,0.5379061371841156,0.5811691697955778,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.38810000000000006,0.6369,0.5105882352941177,0.48275862068965514,0.49054109495373116,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4611,0.5324,0.446584938704028,0.46444444444444444,0.0
2377,0.47590000000000005,0.5017,0.5012594458438288,0.5071335927367057,0.5259486607142857,0.5239,0.49418604651162784,0.49173955296404276,0.577630534561894,0.494,0.8476,0.45010183299389,0.4690355329949239,0.5354822994478727,0.4864,0.4595,0.46586345381526095,0.48443983402489627,0.4547279559376126,0.5219,0.4445,0.5603271983640081,0.40486409155937053,1.0
2378,0.511,0.5943999999999999,0.45283018867924524,0.4674185463659148,0.4854775018185597,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.43450000000000005,0.33520000000000005,0.44234404536862,0.5111607142857143,0.4926181974727139,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5189,0.5727,0.3903903903903904,0.48017148981779206,1.0
2379,0.4867,0.4648,0.4230769230769231,0.4821428571428571,0.5149634533167838,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5094,0.5286,0.48096192384769537,0.487778958554729,0.49775001196802143,0.5013000000000001,0.4549,0.4753086419753087,0.48951048951048953,0.5390955198647507,0.488,0.5202,0.5,0.5312131919905771,0.0
2380,0.45170000000000005,0.3973,0.38916256157635465,0.46586345381526106,0.4826996035028668,0.49350000000000005,0.4636174636174636,0.5025075225677031,0.4953194953194953,0.49229999999999996,0.5234000000000001,0.5009208103130756,0.51340206185567,0.5445230019586299,0.5207,0.5692,0.6037735849056604,0.5337423312883435,0.49364020226241984,0.493,0.5294,0.4253578732106339,0.4809417040358745,1.0
2381,0.4489,0.5052,0.4884792626728111,0.5051679586563307,0.4686522666822553,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.5018,0.607,0.43887775551102204,0.4779693486590038,0.5625934656426634,0.4951,0.4707,0.5038910505836576,0.4908536585365853,0.5577325423979127,0.4729,0.6123,0.511265164644714,0.5237430167597765,1.0
2382,0.5251,0.5467,0.6437346437346437,0.5515695067264573,0.45333030692794635,0.5017,0.4656,0.5089201877934273,0.623415260826938,0.5388000000000001,0.55,0.5446985446985446,0.5111346765641569,0.5002219958734885,0.5209,0.4968,0.48466257668711654,0.4928571428571428,0.4880517583220286,0.46020000000000005,0.5368999999999999,0.4280373831775701,0.5207877461706784,0.0
2383,0.4941,0.5225,0.4976525821596245,0.5047619047619047,0.5140084388185654,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4817,0.4524,0.49010989010989015,0.503,0.5081611801938748,0.4855,0.4326,0.4224299065420561,0.47199170124481327,0.4976651450758172,0.507,0.5153,0.5196078431372549,0.5208791208791209,1.0
2384,0.498,0.5884,0.5613207547169811,0.517406962785114,0.4798474473433302,0.5102,0.46745562130177515,0.4817658349328215,0.5269303455723542,0.47700000000000004,0.67,0.4991181657848325,0.46987951807228917,0.4503260803315658,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.5366,0.42579999999999996,0.6161417322834646,0.5489130434782609,1.0
2385,0.5294,0.5052,0.49408983451536637,0.5124851367419739,0.5837949734678407,0.5199,0.47204968944099374,0.49029126213592233,0.5007403751233959,0.5094,0.5286,0.48096192384769537,0.487778958554729,0.49775001196802143,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5118,0.47479999999999994,0.5762004175365345,0.5171673819742489,1.0
2386,0.518,0.3954,0.46172248803827753,0.4817432273262661,0.4985610292872863,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.484,0.5632,0.46137339055793986,0.48975409836065575,0.5370051635111877,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.502,0.6032,0.5009242144177449,0.4660493827160494,0.0
2387,0.4458,0.47869999999999996,0.45584725536992843,0.47202797202797203,0.49753505696757233,0.511,0.4697855750487329,0.5201096892138939,0.650588048315321,0.49729999999999996,0.40090000000000003,0.513888888888889,0.5015739769150053,0.41925163444150787,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.4991,0.4396,0.5269461077844312,0.5316455696202531,0.0
2388,0.483,0.5125,0.5662650602409638,0.5447570332480819,0.531863919501677,0.5042,0.48039215686274517,0.48265609514370666,0.49414460285132383,0.5277000000000001,0.7428,0.5547576301615799,0.5,0.47373803950089777,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5114,0.4764,0.499184339314845,0.5433526011560693,0.0
2389,0.5795,0.49920000000000003,0.5914893617021277,0.5077105575326216,0.4247021742614456,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.6182,0.48840000000000006,0.6622137404580153,0.5777063236870311,0.49587834884156623,0.5625,0.3971,0.4439918533604888,0.4672216441207076,0.4572269351909327,0.5175,0.4464,0.5705394190871369,0.5248070562293274,1.0
2390,0.4268,0.5177,0.40342298288508555,0.4948979591836734,0.48844921908217354,0.5113000000000001,0.5441478439425051,0.520618556701031,0.5409809975490977,0.4621,0.4033,0.4285714285714286,0.47776628748707345,0.42507747318235994,0.5378000000000001,0.5144,0.49105367793240556,0.4984771573604061,0.5089534421010744,0.4826,0.5218,0.5317796610169492,0.488558352402746,0.0
2391,0.5228,0.4561,0.5162907268170426,0.519447929736512,0.5270176413390749,0.5239,0.49418604651162784,0.49173955296404276,0.577630534561894,0.46,0.5307999999999999,0.49002217294900224,0.4846827133479212,0.4315136723614086,0.4919,0.4593,0.491701244813278,0.48753738783649053,0.5097603594608088,0.4997,0.5478999999999999,0.5804749340369394,0.5214446952595937,0.0
2392,0.5092,0.4292,0.44364508393285373,0.47636815920398,0.4643638871398159,0.47750000000000004,0.49504950495049505,0.4980276134122288,0.43651980387383943,0.5094,0.5286,0.48096192384769537,0.487778958554729,0.49775001196802143,0.5207,0.4954,0.5392354124748491,0.5163204747774481,0.5351771637655035,0.5366,0.42579999999999996,0.6161417322834646,0.5489130434782609,1.0
2393,0.5168,0.4446,0.5098522167487685,0.530940594059406,0.6050659226434707,0.47240000000000004,0.4856596558317399,0.504835589941973,0.49994099946899523,0.4883,0.34049999999999997,0.49148936170212765,0.5194805194805194,0.5149407585881418,0.5127,0.45909999999999995,0.49710982658959546,0.4917184265010352,0.46838969279579046,0.4777,0.6015,0.47435897435897434,0.49090909090909096,0.0
2394,0.4429,0.4411,0.49867374005305043,0.5166872682323856,0.4815043653458697,0.49840000000000007,0.4878048780487805,0.4886792452830188,0.4438096453991255,0.5294,0.2904,0.5394736842105262,0.556935817805383,0.5216110258845301,0.6135,0.5589999999999999,0.5547445255474452,0.4909819639278557,0.3683883166641787,0.498,0.3968,0.4990757855822551,0.5339506172839507,0.0
2395,0.4805,0.3893,0.49729729729729727,0.5106649937264743,0.46960944909043884,0.4803,0.4903846153846154,0.5032740879326473,0.47610827775598275,0.4943,0.4941,0.5231053604436229,0.511482254697286,0.47262146433888214,0.4732,0.5083,0.531062124248497,0.5025588536335721,0.4721356601225719,0.46340000000000003,0.5742,0.3838582677165354,0.45108695652173914,1.0
2396,0.48960000000000004,0.5423,0.5320855614973262,0.5124508519003931,0.46601997310212606,0.505,0.5183673469387755,0.5126953125,0.4877927254608869,0.5540999999999999,0.4167,0.5967741935483871,0.5167014613778705,0.3823711613911915,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.4983,0.569,0.39622641509433965,0.5036194415718718,1.0
2397,0.47659999999999997,0.4096,0.47267759562841527,0.4925,0.4085411072752845,0.5057,0.5383064516129032,0.4966052376333657,0.4867776114584251,0.4779,0.2994,0.4425925925925926,0.5010940919037199,0.5201795808230012,0.4568,0.439,0.46621621621621623,0.4641638225255972,0.43354430379746833,0.4662,0.4978,0.46572104018912536,0.459613196814562,1.0
2398,0.4623,0.47700000000000004,0.5344352617079889,0.5075034106412005,0.46208364848586714,0.45520000000000005,0.5009140767824497,0.5150925024342746,0.40008805585256935,0.5738000000000001,0.6085,0.5670731707317074,0.505940594059406,0.5342590715588891,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5147,0.4207,0.5021276595744681,0.48775292864749725,1.0
2399,0.4154,0.4031,0.3823529411764706,0.4904386951631046,0.5414023872546572,0.5418999999999999,0.5143442622950819,0.4925373134328358,0.5085953878406708,0.5587,0.4509,0.5510597302504817,0.5122428991185113,0.5543346233157256,0.5153,0.5715,0.5276679841897233,0.5215215215215215,0.4843699496698527,0.49710000000000004,0.4938,0.4842657342657342,0.51440329218107,1.0
2400,0.4537,0.4113,0.5082352941176471,0.5193026151930261,0.523625572411676,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.5275,0.3575,0.45454545454545453,0.513903192584964,0.46257784044178124,0.4,0.5143,0.4836956521739131,0.4978260869565217,0.49916136295751673,0.5099,0.6127,0.6226415094339622,0.48502994011976047,0.0
2401,0.46630000000000005,0.4542,0.40528634361233484,0.4689054726368159,0.4820945945945946,0.5417000000000001,0.5223300970873785,0.504725897920605,0.5385703122092806,0.46520000000000006,0.4892,0.46203904555314534,0.478515625,0.477374261420954,0.5013000000000001,0.4549,0.4753086419753087,0.48951048951048953,0.5390955198647507,0.4891,0.647,0.4716981132075472,0.4759106933019977,0.0
2402,0.5795,0.49920000000000003,0.5914893617021277,0.5077105575326216,0.4247021742614456,0.5478000000000001,0.5478087649402391,0.504390243902439,0.481373147761242,0.49770000000000003,0.4204,0.5338645418326694,0.4931362196409715,0.4544794249505347,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.4825,0.5536,0.429460580912863,0.47519294377067256,0.0
2403,0.5438000000000001,0.6526000000000001,0.6038543897216274,0.5112692763938315,0.41379986553115194,0.47270000000000006,0.48669201520912553,0.5025799793601651,0.47052203272443943,0.5223,0.39770000000000005,0.4495798319327732,0.46758767268862916,0.5065039130318651,0.4944,0.48590000000000005,0.47407407407407404,0.5035677879714577,0.45382642154766994,0.4819,0.4778,0.5191146881287726,0.525027808676307,0.0
2404,0.5636,0.6194,0.5703703703703704,0.5151869158878505,0.5552666914264491,0.4601,0.4262295081967213,0.46883988494726747,0.421259842519685,0.5481,0.2824,0.5991649269311065,0.5261569416498993,0.49028685032661173,0.4951,0.4707,0.5038910505836576,0.4908536585365853,0.5577325423979127,0.5536,0.40130000000000005,0.5803402646502835,0.552060737527115,0.0
2405,0.4872,0.4046,0.40731707317073174,0.4487021013597033,0.49375761679079216,0.46399999999999997,0.4856046065259117,0.5217391304347826,0.46858152894387983,0.6102000000000001,0.6175999999999999,0.569327731092437,0.48681541582150106,0.5043783769396609,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.4918,0.5515,0.5042444821731749,0.5217391304347826,1.0
2406,0.5771000000000001,0.6546,0.6473684210526316,0.5461538461538462,0.4857557450841033,0.5218,0.5019305019305019,0.4948259642521166,0.5456312103545631,0.5351,0.4481,0.4703557312252964,0.49021627188465505,0.45844088797108934,0.5241,0.5661999999999999,0.4665226781857451,0.4845679012345679,0.46712559707783086,0.4819,0.4778,0.5191146881287726,0.525027808676307,1.0
2407,0.5215,0.5705,0.49476439790575916,0.5013368983957219,0.509083568833266,0.4938,0.472168905950096,0.4942084942084943,0.47763335816982644,0.4991,0.5754,0.5974842767295598,0.5294117647058822,0.5294208933605773,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.5282,0.46270000000000006,0.5414462081128748,0.5194805194805194,1.0
2408,0.4583,0.6823999999999999,0.630859375,0.5398126463700234,0.44094911207282494,0.502,0.48936170212765956,0.4923371647509578,0.4778071129057307,0.4434,0.41950000000000004,0.45396145610278377,0.4942528735632184,0.5259372331893095,0.4999,0.5155,0.47137404580152675,0.49469214437367304,0.4656094719573952,0.4894,0.5815,0.5798090040927695,0.4863445378151261,1.0
2409,0.5281,0.5813,0.5763157894736842,0.500651890482399,0.41915334678959143,0.5793,0.5390199637023594,0.5060975609756097,0.5844600425752258,0.5159,0.6406000000000001,0.6195899772209567,0.5488565488565489,0.5298255647698027,0.4793,0.5046,0.46076458752515087,0.4836795252225519,0.4648228362344965,0.4825,0.5536,0.429460580912863,0.47519294377067256,0.0
2410,0.5608,0.4448,0.5269607843137255,0.5074626865671641,0.4883416370106762,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5183,0.5476,0.5098901098901099,0.49700000000000005,0.49183881980612526,0.5127,0.45909999999999995,0.49710982658959546,0.4917184265010352,0.46838969279579046,0.5196000000000001,0.4575,0.47992351816443585,0.4825646794150731,1.0
2411,0.46280000000000004,0.49979999999999997,0.5079787234042553,0.4648786717752235,0.36596398642966915,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.4721,0.43520000000000003,0.4663212435233161,0.4925521350546177,0.48633479129269586,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.5009,0.5604,0.4730538922155689,0.46835443037974683,1.0
2412,0.5552,0.5203,0.548148148148148,0.5082938388625592,0.49672090662129903,0.4857,0.4415156507413509,0.49584487534626037,0.5683945435466946,0.5111,0.3697,0.5090579710144928,0.49793814432989686,0.47230748698785535,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5146000000000001,0.5545,0.4845814977973569,0.5168295331161781,0.0
2413,0.5281,0.5813,0.5763157894736842,0.500651890482399,0.41915334678959143,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.454,0.5053,0.45679012345679015,0.49421661409043116,0.45479246697273495,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.4854,0.44549999999999995,0.5154185022026432,0.483170466883822,1.0
2414,0.5309,0.6897,0.4774590163934426,0.5417633410672854,0.6363605267658629,0.48979999999999996,0.5325443786982249,0.5182341650671785,0.4730696544276458,0.49770000000000003,0.4204,0.5338645418326694,0.4931362196409715,0.4544794249505347,0.5013000000000001,0.4549,0.4753086419753087,0.48951048951048953,0.5390955198647507,0.5366,0.42579999999999996,0.6161417322834646,0.5489130434782609,0.0
2415,0.5438000000000001,0.6526000000000001,0.6038543897216274,0.5112692763938315,0.41379986553115194,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.4708,0.7431,0.5146198830409356,0.5179934569247546,0.5114131562564848,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.4894,0.5815,0.5798090040927695,0.4863445378151261,0.0
