,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
8780,0.4681,0.42479999999999996,0.4344262295081967,0.4725415070242657,0.5060895281623874,0.4797,0.4894026974951831,0.5028089887640449,0.4757399701656591,0.5062,0.3504,0.512396694214876,0.5021141649048626,0.4551605785731797,0.4989,0.48590000000000005,0.5342465753424658,0.5132113821138211,0.48158537218845776,0.5058,0.4985,0.569672131147541,0.5535307517084281,1.0
8781,0.4289,0.4489,0.5222772277227723,0.519903498190591,0.42105688211699466,0.5203,0.5105973025048169,0.497191011235955,0.524260029834341,0.4911,0.6288,0.6016427104722792,0.5308775731310943,0.48647337788316447,0.48960000000000004,0.4289,0.4762845849802371,0.47947947947947944,0.517510177646188,0.5315,0.4171,0.5543278084714549,0.5063583815028901,1.0
8782,0.4712,0.47740000000000005,0.5717703349282297,0.5240572171651494,0.44197032982860435,0.5251,0.49418604651162784,0.49173955296404276,0.577843794258869,0.5616,0.3015,0.4351464435146443,0.4771739130434782,0.5141965214806006,0.4833,0.4928,0.436046511627907,0.4874476987447699,0.46919431279620855,0.49420000000000003,0.5015,0.43032786885245905,0.44646924829157175,0.0
8783,0.4991,0.5151,0.48467966573816157,0.5155440414507773,0.5087765260675924,0.5094,0.501002004008016,0.499001996007984,0.5319664614175291,0.5517000000000001,0.8254,0.5387931034482758,0.49278350515463915,0.4988985862867022,0.48700000000000004,0.4238,0.45190562613430135,0.4775051124744376,0.5333301669476834,0.49600000000000005,0.4628,0.49520153550863727,0.5044843049327354,1.0
8784,0.5592,0.397,0.49606299212598426,0.533249686323714,0.5841424846030072,0.5278,0.5153256704980843,0.4951644100580271,0.5005167882349467,0.5838,0.6728000000000001,0.5097613882863341,0.46701030927835047,0.4676314391927775,0.4833,0.4928,0.436046511627907,0.4874476987447699,0.46919431279620855,0.48600000000000004,0.499,0.47777777777777775,0.4894932014833127,0.0
8785,0.4797,0.6581999999999999,0.5454545454545454,0.5085865257595773,0.4913286673974759,0.5431,0.4981684981684981,0.4844054580896687,0.5991047787164292,0.5129,0.3591,0.5020325203252033,0.48920863309352514,0.4929393482128781,0.493,0.5055,0.5296367112810707,0.5079840319361277,0.5152679033532184,0.4883,0.4636,0.4324942791762013,0.46564885496183206,0.0
8786,0.5124000000000001,0.5507,0.5618556701030928,0.51953125,0.5006319808084195,0.5096,0.5523613963039015,0.532934131736527,0.5321565666100309,0.4922,0.405,0.48141263940520446,0.4801670146137787,0.4911691512237551,0.513,0.4579,0.49615384615384617,0.4917184265010352,0.46830186732693696,0.4545,0.5,0.4854545454545454,0.4884210526315789,0.0
8787,0.5144,0.5821000000000001,0.49873417721518987,0.49313186813186816,0.46096277208180275,0.4797,0.4894026974951831,0.5028089887640449,0.4757399701656591,0.5015999999999999,0.5277000000000001,0.4156378600823046,0.48526315789473684,0.48297259363226713,0.5056,0.4039,0.5119305856832972,0.4955401387512388,0.5545586994862357,0.502,0.6015999999999999,0.5009242144177449,0.46502057613168724,0.0
8788,0.466,0.4307,0.44168734491315137,0.4644243208279431,0.4739323763764959,0.4798,0.5136842105263157,0.5024437927663734,0.49226340410219505,0.4394,0.3482,0.4659574468085107,0.49648241206030147,0.46680487172842705,0.48340000000000005,0.6083,0.511066398390342,0.5118534482758621,0.48412624086907663,0.4667,0.5316,0.513126491646778,0.47878128400435255,0.0
8789,0.5125,0.5077,0.5585106382978724,0.554726368159204,0.5926241618365723,0.4753,0.5018587360594795,0.5032802249297095,0.44142898485481846,0.4936,0.7399,0.5703703703703703,0.515495867768595,0.5032223910141325,0.5168,0.5072,0.563953488372093,0.5125523012552301,0.5308168052889742,0.48490000000000005,0.4683,0.5795620437956205,0.5010615711252654,0.0
8790,0.513,0.6998000000000001,0.5555555555555556,0.5381818181818182,0.5115988765213773,0.4907,0.5325443786982249,0.5178055822906641,0.47279245155399235,0.4802,0.4113,0.4583333333333333,0.4910432033719705,0.4448427793437509,0.48,0.43189999999999995,0.39583333333333337,0.4662576687116564,0.5062439711134864,0.4999,0.4857,0.4503042596348885,0.46987951807228917,0.0
8791,0.5085000000000001,0.39280000000000004,0.4571428571428572,0.4805194805194805,0.4965999886666289,0.5019,0.4673046251993621,0.5093984962406015,0.6243915630070308,0.5225,0.5619,0.5302245250431779,0.5054617676266138,0.5137132657935092,0.5055,0.5837,0.5275590551181103,0.5257623554153523,0.5117208497908243,0.4669,0.5895,0.42857142857142855,0.4469026548672566,0.0
8792,0.6301,0.6939,0.48380129589632825,0.5296912114014252,0.5896707422251535,0.4966,0.4686192468619247,0.5030120481927711,0.4963204208812201,0.4822,0.5611,0.4761904761904762,0.4884453781512605,0.5308491300960789,0.5019,0.45640000000000003,0.4763860369609857,0.49001996007984033,0.5395936269717547,0.5346000000000001,0.4133,0.5304990757855823,0.5285252960172228,0.0
8793,0.4732,0.3978,0.4937965260545905,0.5018820577164366,0.4374601305265224,0.5,0.5222672064777328,0.5096899224806202,0.5108783239323127,0.4621,0.5932999999999999,0.43160377358490565,0.48231511254019294,0.45218655360387644,0.5168,0.5072,0.563953488372093,0.5125523012552301,0.5308168052889742,0.485,0.46490000000000004,0.4468802698145025,0.5079754601226993,0.0
8794,0.49979999999999997,0.5777,0.4714640198511167,0.5047619047619047,0.5437866666666666,0.5242,0.5114068441064639,0.496900826446281,0.5294253470718966,0.5182,0.5758,0.45319148936170217,0.4977973568281938,0.5386823188705591,0.5205,0.4255,0.4433198380566802,0.48494288681204567,0.522846849648809,0.5164,0.5747,0.3903903903903904,0.48017148981779206,1.0
8795,0.4888,0.45530000000000004,0.5226244343891403,0.48651817116060964,0.45815422172690123,0.45670000000000005,0.505859375,0.5079069767441861,0.5019246735602687,0.4983,0.41729999999999995,0.5338645418326694,0.49209694415173866,0.4543307877813505,0.5278,0.4913,0.4698795180722891,0.49744114636642783,0.528187134502924,0.5609000000000001,0.4462,0.5813148788927336,0.5316315205327414,1.0
8796,0.4476,0.47259999999999996,0.401015228426396,0.4741275571600482,0.48236793655289617,0.478,0.49504950495049505,0.49852216748768474,0.43634086085110824,0.5136000000000001,0.4604,0.4990892531876139,0.5120671563483735,0.5589771119027865,0.4754,0.4592,0.43621399176954734,0.4749232343909929,0.52362075564547,0.49560000000000004,0.6418,0.4580152671755725,0.4451345755693582,1.0
8797,0.509,0.4171,0.5807962529274006,0.5095923261390887,0.4487367058691126,0.47909999999999997,0.4871287128712871,0.5091787439613527,0.5243140902145752,0.445,0.6122,0.526405451448041,0.49648241206030147,0.5111880046136101,0.4987,0.5502,0.46820809248554923,0.4994984954864594,0.44305411843973336,0.47619999999999996,0.5375,0.443359375,0.5129589632829374,1.0
8798,0.4462,0.5312,0.37017994858611825,0.4860759493670886,0.5207847649035696,0.49810000000000004,0.5196078431372549,0.5168316831683168,0.5052169487212114,0.5065,0.2869,0.4536082474226804,0.4741116751269036,0.43394390383514597,0.504,0.4113,0.49034749034749037,0.5010309278350515,0.49880264459368007,0.5207,0.4293,0.5428051001821493,0.55625,1.0
8799,0.5313,0.5,0.43776824034334766,0.5139593908629442,0.562860734166175,0.49450000000000005,0.39928698752228164,0.4576271186440678,0.5943486760263018,0.5685,0.6804000000000001,0.5778611632270169,0.5305895439377085,0.5577059659090909,0.5168,0.5072,0.563953488372093,0.5125523012552301,0.5308168052889742,0.5457,0.4698,0.531548757170172,0.5149769585253456,0.0
8800,0.48119999999999996,0.6826000000000001,0.513317191283293,0.5294855708908407,0.5027357728269652,0.4991,0.4656357388316151,0.468695652173913,0.5641754670999187,0.4533,0.5231,0.46168224299065425,0.49007314524555906,0.547368891670765,0.5037,0.5413,0.508298755186722,0.5134328358208955,0.49197142074734246,0.5192,0.47700000000000004,0.6170542635658914,0.5059642147117296,1.0
8801,0.4825,0.47840000000000005,0.46052631578947373,0.46683354192740917,0.51451093646435,0.49560000000000004,0.45141700404858304,0.4985422740524781,0.4734003911707181,0.4632,0.5672,0.4624145785876993,0.4834578441835646,0.5325652878960234,0.5168,0.5072,0.563953488372093,0.5125523012552301,0.5308168052889742,0.5012,0.5533,0.5166959578207382,0.4582843713278496,1.0
8802,0.48740000000000006,0.5468999999999999,0.5152284263959391,0.5135773317591499,0.4954979241925918,0.561,0.46851851851851845,0.520703933747412,0.6439417279169051,0.47350000000000003,0.562,0.554140127388535,0.5258883248730964,0.46854186015656096,0.49810000000000004,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46044742611130185,0.5101,0.4353,0.4606164383561644,0.5063938618925832,1.0
8803,0.485,0.3973,0.5,0.5112781954887218,0.4724758749819963,0.48960000000000004,0.4572564612326044,0.5125815470643057,0.5740973549230615,0.5184000000000001,0.6533,0.5863970588235294,0.5412322274881517,0.49392950583531764,0.5205,0.4255,0.4433198380566802,0.48494288681204567,0.522846849648809,0.5149,0.474,0.4385633270321361,0.5219298245614035,0.0
8804,0.4917,0.5044,0.5386666666666666,0.5149456521739131,0.4947841205447696,0.511,0.5436507936507937,0.4874184529356943,0.4261396494933494,0.4972,0.508,0.47210300429184554,0.49300322927879436,0.4926815865720851,0.5001,0.5054,0.5181236673773988,0.4916142557651991,0.455554976278609,0.4626,0.5212,0.4864376130198915,0.5092165898617511,1.0
8805,0.5448,0.6503,0.6051502145922746,0.5106888361045131,0.4140913671481357,0.5335,0.6046099290780141,0.5014272121788773,0.3647377938517179,0.5262,0.2726,0.4804270462633452,0.48547717842323646,0.42718157987190225,0.5078,0.48829999999999996,0.4467640918580376,0.47584789311408016,0.4755085892232688,0.4888,0.5062,0.4981549815498155,0.5352272727272728,1.0
8806,0.5199,0.5,0.5494505494505495,0.5129789864029666,0.44362478439697495,0.5251,0.49418604651162784,0.49173955296404276,0.577843794258869,0.5193,0.7558,0.56,0.5040160642570282,0.5028696022656074,0.5409,0.4961,0.5503080082135524,0.5176817288801572,0.5232613240418118,0.47909999999999997,0.6391,0.4666666666666667,0.4532293986636971,0.0
8807,0.5156000000000001,0.4844,0.5695538057742783,0.5331529093369417,0.5351894208270894,0.5208,0.5128712871287129,0.4908212560386473,0.47566526029035583,0.4816,0.6381,0.44883720930232557,0.49248927038626616,0.45709828393135726,0.49450000000000005,0.4163,0.47244094488188976,0.4742376445846478,0.48829056233347357,0.5119,0.556,0.5530035335689045,0.6245006657789615,0.0
8808,0.49479999999999996,0.5740999999999999,0.5574162679425838,0.5235732009925559,0.5355309375844366,0.5015999999999999,0.47500000000000003,0.4900398406374502,0.5501442884471969,0.5135000000000001,0.5432,0.5076923076923077,0.49700000000000005,0.4905260533532785,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.5207,0.36090000000000005,0.5333333333333333,0.5467706013363028,1.0
8809,0.47880000000000006,0.5669,0.5096952908587258,0.5102564102564102,0.5163429263192648,0.4797,0.4894026974951831,0.5028089887640449,0.4757399701656591,0.4807,0.7445,0.4729241877256318,0.48756218905472637,0.5673542002557402,0.5179,0.6277,0.5494736842105263,0.529126213592233,0.4959388317874154,0.5007,0.49369999999999997,0.469721767594108,0.4887780548628429,0.0
8810,0.5054,0.41450000000000004,0.4748201438848921,0.47960444993819523,0.423907925712791,0.5181,0.526615969581749,0.5056497175141244,0.5388945572247827,0.48240000000000005,0.5335,0.4288793103448276,0.4729878721058435,0.48779345038469124,0.4868,0.4249,0.4853228962818004,0.4857142857142857,0.52283814753466,0.46030000000000004,0.5602,0.4806949806949808,0.5375275938189846,1.0
8811,0.41979999999999995,0.3823,0.32499999999999996,0.4437420986093553,0.5016582044434009,0.5278,0.5153256704980843,0.4951644100580271,0.5005167882349467,0.5072,0.6687000000000001,0.49656750572082375,0.4629237288135593,0.4702893806468509,0.4868,0.4249,0.4853228962818004,0.4857142857142857,0.52283814753466,0.4551,0.4636,0.4724264705882353,0.5510204081632653,1.0
8812,0.5394,0.5599000000000001,0.5723981900452488,0.538551401869159,0.5070777318402103,0.48729999999999996,0.530214424951267,0.479890310786106,0.34985376229726134,0.485,0.4754,0.5552941176470588,0.5148305084745762,0.4775320504451813,0.4868,0.4249,0.4853228962818004,0.4857142857142857,0.52283814753466,0.4626,0.5212,0.4864376130198915,0.5092165898617511,1.0
8813,0.5141,0.536,0.576923076923077,0.5164835164835164,0.4846988051546676,0.4611,0.4801829268292682,0.5287456445993031,0.5080158515716473,0.4842,0.6537999999999999,0.46741154562383613,0.49763481551561023,0.5021297275663932,0.495,0.47350000000000003,0.5352112676056338,0.5033557046979866,0.507565238209241,0.4987,0.5068,0.530278232405892,0.5105853051058531,1.0
8814,0.4773,0.5432,0.35318275154004103,0.43625730994152045,0.5480831809588744,0.4949,0.5489891135303265,0.4976830398517145,0.41801926134829437,0.43560000000000004,0.4475,0.4704595185995623,0.46956521739130436,0.5421113433821102,0.4868,0.4249,0.4853228962818004,0.4857142857142857,0.52283814753466,0.47000000000000003,0.5748,0.4711359404096835,0.48201438848920863,0.0
8815,0.539,0.5251,0.46831955922865015,0.4931693989071038,0.5384313505634356,0.502,0.48039215686274517,0.48316831683168315,0.49479846021696944,0.5219,0.3968,0.500990099009901,0.47963340122199594,0.5113765362025566,0.49420000000000003,0.466,0.4919678714859438,0.48979591836734687,0.4838012958963283,0.4626,0.5212,0.4864376130198915,0.5092165898617511,1.0
8816,0.5251,0.40619999999999995,0.5463659147869674,0.5402597402597403,0.5586212348802276,0.5083,0.4271186440677966,0.5029527559055118,0.6357952161141418,0.423,0.5432,0.3692614770459082,0.48772678762006405,0.5141094834232846,0.4253,0.4989,0.48140495867768596,0.5019342359767891,0.48059322253623377,0.4832,0.4696,0.4732965009208103,0.4854054054054054,0.0
8817,0.5206000000000001,0.5292,0.4423076923076923,0.47826086956521735,0.4584933285449874,0.5064,0.5213178294573643,0.5014137606032045,0.43833859168602435,0.5206000000000001,0.5448,0.5223880597014925,0.5,0.5402274916057159,0.48210000000000003,0.37229999999999996,0.4505263157894737,0.470873786407767,0.5040611682125846,0.48360000000000003,0.5151,0.4955908289241623,0.5276145710928319,0.0
8818,0.4903,0.4717,0.5053191489361702,0.49731903485254697,0.4560777786584238,0.534,0.5354969574036512,0.5033492822966508,0.4884912869257292,0.5031,0.4917,0.5278969957081545,0.5069967707212056,0.5073307190848465,0.48210000000000003,0.37229999999999996,0.4505263157894737,0.470873786407767,0.5040611682125846,0.5157,0.4094,0.5288135593220339,0.5526641883519207,1.0
8819,0.4678,0.21350000000000002,0.5122494432071268,0.47556142668428003,0.389035305818001,0.5054,0.5096153846153847,0.5247524752475248,0.5515080297688993,0.4524,0.5908,0.4987405541561713,0.5010893246187365,0.47226491923522906,0.48210000000000003,0.37229999999999996,0.4505263157894737,0.470873786407767,0.5040611682125846,0.4626,0.5212,0.4864376130198915,0.5092165898617511,0.0
8820,0.4543,0.3161,0.45958429561200925,0.45317919075144514,0.44345771549617075,0.44780000000000003,0.3864042933810376,0.4931506849315069,0.6036741617641751,0.5865,0.5,0.6138433515482695,0.5261599210266535,0.5392173423423423,0.5735,0.536,0.5375,0.5054401582591495,0.5332513224258827,0.5374,0.4792,0.5135623869801086,0.4907834101382488,0.0
8821,0.4853,0.5058,0.5097087378640777,0.4993997599039615,0.4981405363084752,0.5481,0.5442043222003929,0.5072886297376094,0.550863667980524,0.4594,0.5512,0.5333333333333334,0.5015739769150053,0.493491124260355,0.48210000000000003,0.37229999999999996,0.4505263157894737,0.470873786407767,0.5040611682125846,0.47000000000000003,0.5748,0.4711359404096835,0.48201438848920863,1.0
8822,0.4816,0.4732,0.4320388349514563,0.47146401985111663,0.4512665427406154,0.4797,0.4894026974951831,0.5028089887640449,0.4757399701656591,0.4903,0.2147,0.4862204724409449,0.5010266940451745,0.532945376982287,0.5015999999999999,0.4435,0.4836852207293666,0.4964610717896865,0.4887131106614459,0.465,0.5867,0.46851851851851845,0.47147470398277713,0.0
8823,0.5342,0.5638000000000001,0.6276849642004774,0.5267857142857142,0.4309148440102143,0.49369999999999997,0.4786821705426357,0.49858623939679547,0.5616656842689227,0.4704,0.25239999999999996,0.5982721382289417,0.5332606324972737,0.39190789654887487,0.5058,0.534,0.5080321285140561,0.5102040816326531,0.5161987041036717,0.5208,0.4808,0.5458015267175572,0.5122520420070013,0.0
8824,0.4426,0.825,0.6108597285067874,0.6075268817204301,0.453931908847478,0.4807,0.46652719665271974,0.5080321285140562,0.49176796884220464,0.48729999999999996,0.4368,0.5085836909871245,0.49947312961011586,0.5298105682951146,0.5263,0.5367000000000001,0.53125,0.5179245283018867,0.5354490374279293,0.5303,0.46149999999999997,0.5676691729323308,0.47683923705722064,1.0
8825,0.5403,0.6323,0.5577889447236181,0.5061881188118812,0.5171774623568545,0.5247999999999999,0.4981412639405204,0.4967197750702905,0.5585814417079288,0.5126,0.41729999999999995,0.5838926174496645,0.5294748124330118,0.5574721655951074,0.4253,0.4989,0.48140495867768596,0.5019342359767891,0.48059322253623377,0.47520000000000007,0.5765,0.4828897338403042,0.4982415005861665,1.0
8826,0.5121,0.5118,0.3879907621247113,0.48030495552731894,0.5702396114089388,0.4997,0.5019455252918288,0.48715509039010474,0.44298667399368047,0.5522,0.3985,0.5195652173913045,0.5026343519494204,0.49613779206448205,0.4987,0.5502,0.46820809248554923,0.4994984954864594,0.44305411843973336,0.48009999999999997,0.5453,0.5219885277246653,0.5180180180180181,0.0
8827,0.4619,0.5194,0.4836272040302267,0.4858611825192802,0.45807704758821627,0.4769,0.5368589743589743,0.5124760076775432,0.3653385260635111,0.4568,0.483,0.4777327935222672,0.4893617021276596,0.4585790785479851,0.506,0.47479999999999994,0.5113636363636364,0.4932502596053998,0.5386059949440231,0.48119999999999996,0.4794,0.5191146881287726,0.5256124721603563,1.0
8828,0.4964,0.5705,0.44501278772378516,0.4668166479190101,0.4980691715759506,0.5323,0.44858156028368795,0.4905821917808219,0.6939332910309819,0.4533,0.3835,0.4689265536723164,0.48181818181818187,0.4070743730025459,0.5168,0.5072,0.563953488372093,0.5125523012552301,0.5308168052889742,0.55,0.49219999999999997,0.5347490347490348,0.5278396436525612,1.0
8829,0.5,0.546,0.4537205081669692,0.4666666666666667,0.5109495882206139,0.5212,0.5009633911368017,0.4948259642521166,0.5455479703442707,0.4533,0.3835,0.4689265536723164,0.48181818181818187,0.4070743730025459,0.4868,0.5421,0.5038461538461538,0.5088082901554404,0.5317529921584813,0.49920000000000003,0.4329,0.49198717948717946,0.5080745341614906,1.0
8830,0.48950000000000005,0.4167,0.4812206572769953,0.5,0.5064099037138927,0.503,0.4796747967479675,0.4843137254901961,0.557431856173029,0.499,0.5737,0.5473251028806584,0.503560528992879,0.45737979231261383,0.5202,0.5568,0.5714285714285714,0.5283213182286303,0.5030157134543146,0.48479999999999995,0.4683,0.5795620437956205,0.5010615711252654,0.0
8831,0.49570000000000003,0.46259999999999996,0.46246973365617433,0.45070422535211274,0.4696109534145934,0.49710000000000004,0.4949348769898697,0.49816849816849823,0.5268327834034968,0.4335,0.49079999999999996,0.54,0.5030927835051546,0.4530175893534261,0.5084000000000001,0.5078,0.5030549898167006,0.5,0.4744980254741643,0.48210000000000003,0.5535,0.429460580912863,0.47466960352422904,0.0
8832,0.4819,0.3103,0.5811623246492985,0.5339578454332552,0.4251453246968942,0.5416,0.5214007782101167,0.5037878787878789,0.5377298668357641,0.5374,0.3628,0.5,0.5056179775280899,0.4795310712033815,0.5278,0.4913,0.4698795180722891,0.49744114636642783,0.528187134502924,0.5272,0.6568999999999999,0.5028901734104047,0.4523043944265809,0.0
8833,0.5774,0.69,0.5196304849884527,0.48172323759791125,0.5325277003822977,0.5019,0.5607321131447588,0.5058139534883721,0.39204205622186544,0.4894,0.4868,0.44979079497907953,0.47304170905391657,0.47806622767539914,0.4944,0.5344,0.511066398390342,0.5060483870967742,0.4942778727150329,0.5228,0.5072,0.5665236051502146,0.4983277591973244,0.0
8834,0.46880000000000005,0.5122,0.5432835820895523,0.5013850415512465,0.377342749024165,0.47909999999999997,0.4871287128712871,0.5091787439613527,0.5243140902145752,0.5083,0.4882,0.4863813229571984,0.5042105263157894,0.5064208179879822,0.4802,0.43229999999999996,0.39583333333333337,0.466802860061287,0.5062789849408577,0.4692,0.6306,0.4566473988439307,0.464,0.0
8835,0.5263,0.4777,0.5788561525129983,0.5213581599123768,0.3842377411108529,0.4772,0.5443548387096775,0.5211538461538462,0.48489380795692494,0.5273,0.4573,0.45083487940630795,0.4797979797979798,0.4382547093865722,0.5168,0.5071,0.563953488372093,0.5125523012552301,0.5308270320240832,0.5544,0.46490000000000004,0.623352165725047,0.5182232346241458,0.0
8836,0.49950000000000006,0.4363,0.4325,0.4661746617466175,0.5243632336655593,0.4802,0.5136842105263157,0.5024437927663734,0.49233860085759695,0.5875,0.7472,0.5919540229885057,0.5198372329603255,0.5113724417703632,0.534,0.49200000000000005,0.5179704016913319,0.4909090909090909,0.5045180311757801,0.5081,0.3956,0.524,0.5197294250281849,0.0
8837,0.5342,0.5531,0.5292479108635098,0.51440329218107,0.5204930326415969,0.5212,0.5009633911368017,0.4948259642521166,0.5455479703442707,0.5522,0.3985,0.5195652173913045,0.5026343519494204,0.49613779206448205,0.4833,0.4928,0.436046511627907,0.4874476987447699,0.46919431279620855,0.5398,0.43700000000000006,0.5384615384615384,0.49757869249394676,1.0
8838,0.46390000000000003,0.4425,0.42211055276381915,0.46307884856070086,0.49724735109414336,0.502,0.48039215686274517,0.48316831683168315,0.49479846021696944,0.5038,0.3019,0.48491379310344823,0.5218818380743983,0.5568296795952783,0.4916,0.49219999999999997,0.49694501018329934,0.5,0.5255019745258357,0.49920000000000003,0.4329,0.49198717948717946,0.5080745341614906,0.0
8839,0.4922,0.4531,0.494061757719715,0.5242966751918159,0.5379184247538678,0.5247999999999999,0.4981412639405204,0.4967197750702905,0.5585814417079288,0.5432,0.517,0.5222672064777328,0.5106382978723405,0.5414209214520149,0.4868,0.5421,0.5038461538461538,0.5088082901554404,0.5317529921584813,0.485,0.46490000000000004,0.4468802698145025,0.5079754601226993,0.0
8840,0.4891,0.5411,0.5534246575342466,0.5165562913907285,0.4775481709019827,0.5086,0.563600782778865,0.5274509803921569,0.4909914249927739,0.44780000000000003,0.6015,0.48043478260869565,0.49736564805057953,0.503862207935518,0.4876,0.5554,0.5108910891089108,0.49333333333333335,0.4859128969403339,0.4475,0.503,0.4551724137931034,0.40643274853801165,0.0
8841,0.5498,0.3825,0.47592592592592586,0.48446490218642113,0.4982926491624752,0.5098,0.46745562130177515,0.4812319538017324,0.5269268523846596,0.5206000000000001,0.5448,0.5223880597014925,0.5,0.5402274916057159,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.5324,0.4385,0.5169811320754717,0.41577540106951866,0.0
8842,0.49100000000000005,0.5367999999999999,0.47487437185929654,0.4844961240310077,0.5340848843374166,0.498,0.532695374800638,0.49107981220657276,0.37567174772704226,0.4806,0.4914,0.4621072088724584,0.4984709480122324,0.4896403785488959,0.49450000000000005,0.4163,0.47244094488188976,0.4747368421052632,0.48830088123232274,0.5186,0.5206000000000001,0.48088531187122735,0.4743875278396436,1.0
8843,0.466,0.4307,0.44168734491315137,0.4644243208279431,0.4739323763764959,0.4807,0.46652719665271974,0.5080321285140562,0.49176796884220464,0.46880000000000005,0.3871,0.5448851774530271,0.5069817400644469,0.45582405373330304,0.5163,0.48100000000000004,0.5161290322580645,0.5176348547717842,0.5482691184314124,0.4953,0.44689999999999996,0.5640535372848948,0.5011389521640092,0.0
8844,0.46390000000000003,0.4425,0.42211055276381915,0.46307884856070086,0.49724735109414336,0.5182,0.49484536082474223,0.4990958408679928,0.4475155648966967,0.5525,0.38789999999999997,0.5504761904761905,0.4966507177033493,0.4611626637554585,0.5098,0.5406,0.5153846153846154,0.5071428571428571,0.5106148684985531,0.5096,0.4093,0.5510204081632653,0.5282608695652175,0.0
8845,0.46020000000000005,0.5005,0.43501326259946954,0.4918444165621079,0.5022568269013766,0.4929,0.4828897338403042,0.4826589595375722,0.531148260599188,0.4882,0.6229,0.5544147843942505,0.5311158798283262,0.48906039262700435,0.5168,0.5071,0.563953488372093,0.5125523012552301,0.5308270320240832,0.519,0.40369999999999995,0.5009242144177449,0.4291390728476821,0.0
8846,0.54,0.4997,0.5649867374005305,0.508155583437892,0.49787041999266635,0.5226,0.4606299212598425,0.49239543726235746,0.5575166983963086,0.4772,0.44689999999999996,0.44160583941605835,0.5180360721442886,0.5224223075771935,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.5192,0.47700000000000004,0.6170542635658914,0.5059642147117296,0.0
8847,0.4897,0.4857,0.5014577259475219,0.49800796812749004,0.49676588357180856,0.5226,0.43511450381679384,0.48612440191387557,0.6104490754329323,0.4853,0.5012,0.48088531187122735,0.5014720314033366,0.4889961434542641,0.48869999999999997,0.4668,0.4572025052192067,0.47095435684647297,0.4608826210520671,0.4969,0.5929,0.540133779264214,0.5710144927536231,0.0
8848,0.5799000000000001,0.5234000000000001,0.6397228637413395,0.5352286773794808,0.43506599315626526,0.5181,0.526615969581749,0.5056497175141244,0.5388945572247827,0.5362,0.5962,0.5203094777562862,0.5202839756592292,0.5441046338462867,0.5005,0.5134000000000001,0.44930417495029823,0.4918200408997955,0.4741761984169857,0.46630000000000005,0.5235,0.45977011494252873,0.4973821989528796,1.0
8849,0.5527000000000001,0.6501,0.6414141414141414,0.5578144853875477,0.4929316007425389,0.4968,0.49901380670611434,0.4925373134328358,0.5101293837248894,0.5203,0.2955,0.4849094567404426,0.48181818181818187,0.45680728531305853,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.53,0.4252,0.5288640595903166,0.5179856115107914,0.0
8850,0.5097,0.5283,0.49468085106382986,0.5026809651474531,0.5439027612630466,0.48729999999999996,0.530214424951267,0.479890310786106,0.34985376229726134,0.5435,0.4164,0.5700712589073634,0.5196280991735537,0.5076115745439244,0.4606,0.4401,0.4684684684684685,0.46530147895335605,0.4350232672054862,0.5225,0.5019,0.5017301038062284,0.3924665856622114,0.0
8851,0.5702,0.5589999999999999,0.5609137055837563,0.48828606658446366,0.4817033326072751,0.47509999999999997,0.5058139534883721,0.5082604470359572,0.42213086436813374,0.5062,0.19510000000000002,0.481060606060606,0.4878819810326659,0.40303948109035354,0.4712,0.5114,0.5100401606425703,0.5031446540880503,0.4322531315357456,0.4629,0.5205,0.4864376130198915,0.5092165898617511,1.0
8852,0.5186,0.47100000000000003,0.5368421052631579,0.5218446601941747,0.5096036274709599,0.4772,0.564885496183206,0.5138755980861244,0.38956884153679083,0.4933,0.715,0.5463917525773195,0.5258883248730964,0.566032336528831,0.5278,0.4594,0.5216572504708098,0.5047219307450157,0.5471100928266056,0.465,0.5867,0.46851851851851845,0.47147470398277713,1.0
8853,0.484,0.4061,0.4005167958656331,0.4489795918367347,0.4850980168680191,0.5015999999999999,0.47500000000000003,0.4900398406374502,0.5501442884471969,0.4933,0.715,0.5463917525773195,0.5258883248730964,0.566032336528831,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.498,0.39840000000000003,0.4990757855822551,0.5349794238683128,1.0
8854,0.5004,0.5632,0.5456919060052219,0.5191815856777494,0.49276015699586295,0.5461,0.5626043405676127,0.49096098953377737,0.3680653025042476,0.4829,0.5349,0.4301075268817204,0.4729878721058435,0.4879492809038656,0.4832,0.4929,0.436046511627907,0.4874476987447699,0.46917442935362297,0.4915,0.5783,0.5798090040927695,0.4868282402528978,0.0
