,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
2532,0.4919,0.7595999999999999,0.5149425287356323,0.49866310160427807,0.48408086822896657,0.593,0.4536082474226804,0.4707903780068728,0.6810783025872409,0.4675,0.7481,0.49087591240875905,0.5067961165048543,0.5670594759462082,0.5317000000000001,0.578,0.5689655172413792,0.5314057826520439,0.5312268323235422,0.5049,0.4386,0.5518945634266886,0.4884353741496598,0.0
2533,0.48619999999999997,0.4611,0.47677261613691935,0.4976744186046511,0.5512095507382972,0.5032,0.44531250000000006,0.48903717826501425,0.5566872493475078,0.5546,0.4706,0.4565217391304348,0.46598984771573604,0.5207722448555934,0.5104,0.503,0.501039501039501,0.5015641293013555,0.5241844443801198,0.4863,0.5166,0.48717948717948717,0.46689113355780026,1.0
2534,0.44780000000000003,0.26289999999999997,0.46035242290748896,0.5031847133757962,0.5257450439805698,0.4907,0.5539823008849557,0.5347159603246168,0.39311440286653615,0.461,0.3768,0.6139630390143738,0.5303030303030303,0.47169331025353833,0.4993,0.47979999999999995,0.508637236084453,0.4902763561924258,0.44837230984383497,0.5424,0.5465,0.4830508474576271,0.5064782096584216,1.0
2535,0.4811,0.5686,0.42053789731051344,0.45358401880141014,0.5184635029838689,0.44439999999999996,0.513157894736842,0.524904214559387,0.5755808333064802,0.5357000000000001,0.7828,0.5741525423728814,0.512273212379936,0.512130085946242,0.4855,0.48090000000000005,0.531062124248497,0.5130072840790842,0.5569038870624637,0.46880000000000005,0.4852,0.492239467849224,0.5305010893246187,0.0
2536,0.466,0.5012,0.47428571428571425,0.5058823529411766,0.49741043874949686,0.5067,0.5119521912350598,0.5004668534080299,0.47553946818877907,0.49810000000000004,0.6583,0.5031055900621119,0.5180972078593589,0.5104205782951559,0.5184000000000001,0.41969999999999996,0.43936381709741557,0.4834710743801653,0.5212999790663596,0.5399,0.4865,0.6902654867256638,0.5311510031678986,0.0
2537,0.4928,0.5408,0.5469879518072289,0.5511163337250294,0.5349123266160691,0.48979999999999996,0.5009633911368017,0.504725897920605,0.45636470848382105,0.5464,0.4178,0.5766423357664233,0.5229166666666667,0.5114936954413191,0.4645,0.4372,0.4397590361445783,0.46054054054054056,0.4401314759743309,0.45439999999999997,0.4315,0.4968944099378882,0.5209513023782559,0.0
2538,0.5253,0.5505,0.4936061381074168,0.4616368286445013,0.394570419325433,0.5267000000000001,0.5147058823529412,0.5159474671669794,0.5800282175889638,0.4596,0.4621,0.4770642201834863,0.49784946236559136,0.5264474624731952,0.4753,0.402,0.5134575569358178,0.4866255144032922,0.5331364829396326,0.5399,0.4865,0.6902654867256638,0.5311510031678986,0.0
2539,0.48,0.6069,0.46630727762803237,0.4781582054309327,0.45054737126638733,0.4926,0.5021008403361346,0.5290581162324649,0.5166005492828807,0.4496,0.5342,0.4698544698544698,0.502053388090349,0.4753231199161635,0.4504,0.41979999999999995,0.49523809523809526,0.5181723779854621,0.5081449806556709,0.4851,0.521,0.38226744186046513,0.4708470847084708,2.0
2540,0.4963,0.49219999999999997,0.45263157894736844,0.49168975069252074,0.5223876797759959,0.4626,0.4612244897959183,0.49278152069297404,0.491121139307273,0.5758,0.6459999999999999,0.46428571428571425,0.4686192468619247,0.4729475321273635,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.511,0.6666,0.4744094488188977,0.45625,0.0
2541,0.46909999999999996,0.5909,0.562363238512035,0.5203349282296651,0.497759705783326,0.4675,0.47519083969465653,0.4962825278810409,0.472442143727162,0.523,0.6088,0.578021978021978,0.5126791620727673,0.46219670100771265,0.4915,0.5557,0.5129740518962076,0.49267782426778245,0.48566929974380874,0.5109,0.2789,0.38962765957446815,0.4593967517401392,0.0
2542,0.44780000000000003,0.26289999999999997,0.46035242290748896,0.5031847133757962,0.5257450439805698,0.4907,0.5539823008849557,0.5347159603246168,0.39311440286653615,0.5962,0.4772,0.5572519083969465,0.48563218390804597,0.5018774679619177,0.5067,0.5954,0.5335968379446641,0.5296610169491525,0.5172968624296058,0.4854,0.5677,0.4345114345114344,0.4709748083242059,1.0
2543,0.4747,0.4495,0.5063938618925831,0.5383631713554987,0.605429580674567,0.4263,0.44731977818853974,0.49762131303520457,0.5051649362596925,0.4932,0.45159999999999995,0.41151385927505335,0.45896946564885494,0.468770047238584,0.5033,0.45189999999999997,0.47443762781186094,0.48445336008024076,0.5336169301977152,0.5437,0.36840000000000006,0.5931863727454909,0.555441478439425,1.0
2544,0.4675,0.6232,0.5859728506787331,0.5186522262334538,0.4677147348863799,0.547,0.424187725631769,0.4800817160367722,0.601708612329716,0.4182,0.508,0.44988864142538976,0.46888412017167386,0.41547633532059863,0.4933,0.4046,0.4664031620553359,0.4703389830508474,0.4827031375703942,0.518,0.3795,0.6028225806451614,0.5250836120401338,0.0
2545,0.5115999999999999,0.539,0.5116279069767442,0.5359897172236503,0.559211856816803,0.5737,0.5526802218114603,0.5023786869647955,0.49483506374030756,0.5806,0.3556,0.524,0.5053879310344828,0.5345466641322942,0.5096,0.6093,0.5950920245398773,0.5460317460317461,0.557125766412442,0.5336,0.5025999999999999,0.5428571428571429,0.5099648300117233,0.0
2546,0.48479999999999995,0.4363,0.4237726098191214,0.4819121447028423,0.4983495816381362,0.5451,0.5509868421052632,0.4935064935064935,0.44792909493778765,0.45,0.5167,0.5246913580246914,0.5087912087912088,0.4607681682957926,0.4816,0.5803,0.5606361829025845,0.5165289256198348,0.47870002093364034,0.489,0.33340000000000003,0.5255905511811023,0.5437500000000001,0.0
2547,0.45049999999999996,0.4493,0.4823848238482385,0.4554973821989528,0.35560286665267327,0.5107,0.543859649122807,0.5070821529745042,0.44794542796816633,0.5054,0.6291,0.46376811594202905,0.49139784946236564,0.5444364251760783,0.535,0.5395,0.5436105476673428,0.5177453027139874,0.5455611739561069,0.6042000000000001,0.49520000000000003,0.5828460038986354,0.5282522996057819,0.0
2548,0.5382,0.6559999999999999,0.45243619489559167,0.5,0.584906686979705,0.5981000000000001,0.5566801619433199,0.5030612244897958,0.573483722815075,0.48869999999999997,0.5751,0.4957446808510638,0.5128205128205129,0.47526393857429544,0.4319,0.4334,0.3742911153119093,0.47193347193347196,0.49489476407003025,0.5065,0.46020000000000005,0.49023437500000006,0.5050505050505051,1.0
2549,0.4123,0.4966,0.40145985401459855,0.49295774647887325,0.4926873087611936,0.483,0.5077220077220077,0.5092143549951503,0.42308636347698025,0.38200000000000006,0.3651,0.48987108655616945,0.5,0.46956131381400107,0.5259,0.3862,0.4274028629856851,0.46557040082219936,0.5068270073907053,0.44680000000000003,0.5291,0.3614931237721022,0.44529540481400437,0.0
2550,0.5,0.2447,0.4373576309794988,0.475,0.49766856040304425,0.4968,0.5546875000000001,0.5109628217349856,0.4433127506524922,0.444,0.6313,0.5527272727272727,0.5151515151515151,0.5309349220898258,0.5327000000000001,0.5055,0.47695390781563124,0.49387755102040815,0.5277844025757215,0.4675,0.4854,0.5833333333333334,0.5311111111111111,1.0
2551,0.5172,0.5015999999999999,0.5518763796909493,0.5191326530612245,0.47572011919214213,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.618,0.6349,0.5101289134438306,0.5,0.530438686185999,0.49119999999999997,0.4874,0.5295275590551181,0.518022657054583,0.4838709677419355,0.5182,0.4806,0.5431578947368422,0.4994775339602926,1.0
2552,0.4924,0.4667,0.49746192893401014,0.512040557667934,0.5269780029943568,0.5037,0.5394190871369294,0.5015075376884423,0.5122354188098133,0.41380000000000006,0.381,0.4112149532710281,0.4789189189189189,0.5201115493806999,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.5169,0.5239,0.5234375,0.5185185185185185,1.0
2553,0.5115999999999999,0.6711,0.5700934579439252,0.5113230035756853,0.4614035087719298,0.47600000000000003,0.4464,0.5027573529411764,0.5186766658294162,0.4796,0.5132,0.521484375,0.49252136752136755,0.4870532848277338,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5,0.5797,0.4194831013916501,0.4711538461538462,1.0
2554,0.4483,0.5664,0.5671232876712329,0.5344352617079889,0.5282493895860542,0.47450000000000003,0.4907407407407407,0.5018796992481203,0.43843344420530883,0.5061,0.3917,0.5745614035087719,0.5207667731629393,0.5523329129886507,0.439,0.5899,0.5193050193050194,0.500513874614594,0.5000401832355541,0.5086999999999999,0.5002,0.45656565656565656,0.4669603524229075,1.0
2555,0.5556,0.4722,0.3721973094170403,0.4266666666666667,0.4837400489099329,0.5054,0.5116279069767442,0.5047348484848485,0.5406773063448813,0.5508,0.5206000000000001,0.5209713024282561,0.48868778280542985,0.5087388308047062,0.49119999999999997,0.4874,0.5295275590551181,0.518022657054583,0.4838709677419355,0.5569,0.3829,0.5346358792184724,0.49941107184923433,1.0
2556,0.5089,0.385,0.4898989898989899,0.5159151193633952,0.4814844480042718,0.5102,0.5229007633587787,0.504725897920605,0.43777152191290447,0.4368,0.3284,0.4122657580919932,0.5004955401387512,0.5389105058365758,0.5067,0.5954,0.5335968379446641,0.5296610169491525,0.5172968624296058,0.46530000000000005,0.5146999999999999,0.4086021505376344,0.43686868686868685,1.0
2557,0.52,0.3931,0.5336927223719676,0.5218417945690673,0.5494526287336127,0.4601,0.5462328767123288,0.5412926391382405,0.38191392772834576,0.5663,0.6962,0.5133079847908746,0.498371335504886,0.5698945615982242,0.5779,0.5316,0.5538752362948961,0.5021598272138229,0.49739547822292524,0.46,0.5872999999999999,0.4640883977900553,0.4698275862068965,1.0
2558,0.4615,0.5751,0.4533333333333333,0.465359477124183,0.43676117678428583,0.5737,0.5526802218114603,0.5023786869647955,0.49483506374030756,0.5234000000000001,0.4546,0.5573033707865168,0.49534643226473635,0.47482517482517483,0.4983,0.48219999999999996,0.4763860369609857,0.4871001031991744,0.42939333369347954,0.4515,0.45039999999999997,0.5271317829457365,0.47149643705463185,0.0
2559,0.43210000000000004,0.5151,0.40603248259860786,0.45368171021377673,0.510905256413679,0.47840000000000005,0.47410358565737054,0.4945705824284304,0.42991066879521755,0.49460000000000004,0.3709,0.536231884057971,0.5086021505376344,0.45556357482392174,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.569,0.425,0.548,0.5143487858719648,1.0
2560,0.5123,0.7275,0.5295629820051414,0.509090909090909,0.465498953645042,0.4958,0.5625,0.5186960690316395,0.48391713747645954,0.3486,0.6503,0.3714821763602251,0.46384297520661155,0.4753657978966621,0.48740000000000006,0.4537,0.4787644787644788,0.4929006085192698,0.4921011874032008,0.5313,0.5147999999999999,0.5077605321507761,0.46949891067538124,0.0
2561,0.5083,0.5882000000000001,0.467557251908397,0.45691609977324266,0.519052102950408,0.5337,0.5251509054325956,0.5039920159680639,0.5357282693813625,0.4832,0.4754,0.48051948051948057,0.4969325153374233,0.4790236638201829,0.4816,0.5803,0.5606361829025845,0.5165289256198348,0.47870002093364034,0.4601,0.5135000000000001,0.3097345132743363,0.4688489968321014,0.0
2562,0.5695,0.4694,0.5774647887323944,0.5189718482252142,0.45686374016747017,0.5325,0.5248091603053435,0.5037174721189591,0.527557856272838,0.5113000000000001,0.48969999999999997,0.4840336134453782,0.4776699029126214,0.4796223737389319,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5182,0.4806,0.5431578947368422,0.4994775339602926,1.0
2563,0.48210000000000003,0.5,0.5037974683544304,0.544959128065395,0.5656554026826319,0.48979999999999996,0.47709923664122134,0.4952741020793951,0.5622284780870955,0.4773,0.5,0.4865470852017937,0.5031982942430703,0.4684357171288311,0.5021,0.5278,0.4942748091603053,0.5052301255230126,0.4630854530421672,0.5059,0.4031,0.5200803212851405,0.5005291005291005,0.0
2564,0.4458,0.4385,0.5098591549295775,0.4986149584487534,0.45373463956056403,0.5202,0.5471311475409836,0.5197969543147208,0.546157443491816,0.4458,0.537,0.5764705882352942,0.5172798216276477,0.4893543481266418,0.4979,0.4722,0.5057251908396946,0.49476987447698745,0.5369145469578328,0.5649000000000001,0.4509,0.5254237288135593,0.48556701030927835,0.0
2565,0.5,0.4131,0.4704433497536946,0.5154241645244215,0.5744398340248963,0.4549,0.44901315789473684,0.5064935064935064,0.5520709050622123,0.49090000000000006,0.33149999999999996,0.5135658914728682,0.5125523012552301,0.44819342436042786,0.506,0.5499,0.4728682170542635,0.5010060362173038,0.4455957280031354,0.46,0.5872999999999999,0.4640883977900553,0.4698275862068965,0.0
2566,0.5606,0.7218000000000001,0.6949152542372882,0.5997552019583843,0.5426496205970062,0.48460000000000003,0.5145631067961165,0.5060362173038229,0.48999878033906574,0.4606,0.44689999999999996,0.36616702355460384,0.47648902821316613,0.5117064928795558,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5211,0.5367999999999999,0.5077989601386482,0.4508009153318077,1.0
2567,0.4459,0.5681,0.5567928730512249,0.5495915985997666,0.49796385138904387,0.47450000000000003,0.4907407407407407,0.5018796992481203,0.43843344420530883,0.4844,0.1892,0.4688796680497925,0.5015416238437821,0.5363314546555499,0.5049,0.4876,0.47128712871287126,0.48726114649681534,0.5024216984178237,0.5169,0.5239,0.5234375,0.5185185185185185,0.0
2568,0.4753,0.6470999999999999,0.4565217391304348,0.5228604923798358,0.5336282967100873,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.3804,0.5176,0.4678492239467849,0.4820065430752454,0.41991244527829896,0.5254,0.5246,0.5282258064516129,0.5175879396984925,0.49452620492780136,0.4825,0.3693,0.5039840637450199,0.5111358574610245,0.0
2569,0.5153,0.5434,0.5363128491620112,0.5006711409395973,0.4984512683578104,0.48310000000000003,0.48757170172084124,0.5,0.45471147898318065,0.4375,0.6106,0.38852097130242824,0.45837723919915696,0.4612799407593062,0.48960000000000004,0.54,0.49713193116634796,0.5010330578512396,0.4634669462847338,0.4051,0.4935,0.48943089430894304,0.4736842105263158,0.0
2570,0.474,0.47479999999999994,0.4728682170542636,0.470290771175727,0.515625,0.47840000000000005,0.47410358565737054,0.4945705824284304,0.42991066879521755,0.44780000000000003,0.3857,0.49555950266429843,0.508424182358771,0.4882097510031331,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.47520000000000007,0.5028,0.4194214876033058,0.47659574468085103,0.0
2571,0.512,0.6503,0.44668008048289737,0.47114252061248524,0.5700288715523066,0.5037,0.5394190871369294,0.5015075376884423,0.5122354188098133,0.5288,0.5006,0.4210526315789474,0.48481675392670154,0.48582189284412586,0.5217,0.496,0.45894736842105266,0.4745417515274949,0.4416824994722398,0.5456000000000001,0.5685,0.5031055900621119,0.479048697621744,1.0
2572,0.5690999999999999,0.6631999999999999,0.49367088607594933,0.5011904761904762,0.49614939346655257,0.4601,0.5462328767123288,0.5412926391382405,0.38191392772834576,0.4712,0.49939999999999996,0.5789473684210527,0.5151832460732985,0.5141781071558741,0.5217,0.496,0.45894736842105266,0.4745417515274949,0.4416824994722398,0.4901,0.5943999999999999,0.4636363636363636,0.4915254237288136,1.0
2573,0.48729999999999996,0.5114,0.4755784061696658,0.4875816993464052,0.4845323540866856,0.5577000000000001,0.5690298507462687,0.5004784688995215,0.4304140240860828,0.454,0.5722999999999999,0.47735849056603774,0.5038084874863982,0.5320956256358087,0.465,0.46049999999999996,0.4563894523326572,0.4822546972860125,0.454438826043893,0.5434,0.5539999999999999,0.4772277227722772,0.46251441753171857,1.0
2574,0.4509,0.45630000000000004,0.46467391304347827,0.48924731182795694,0.48456265423635864,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.5054,0.6291,0.46376811594202905,0.49139784946236564,0.5444364251760783,0.465,0.46049999999999996,0.4563894523326572,0.4822546972860125,0.454438826043893,0.5472,0.40009999999999996,0.472636815920398,0.4909310761789601,0.0
2575,0.5382,0.6559999999999999,0.45243619489559167,0.5,0.584906686979705,0.47840000000000005,0.47410358565737054,0.4945705824284304,0.42991066879521755,0.5054,0.6291,0.46376811594202905,0.49139784946236564,0.5444364251760783,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5185000000000001,0.43270000000000003,0.41643835616438357,0.5325506937033084,0.0
2576,0.5036,0.46549999999999997,0.5577777777777777,0.5518987341772152,0.5711616661171557,0.4167,0.43149284253578735,0.5257633587786259,0.5971123527133927,0.5565,0.41700000000000004,0.515,0.5021881838074398,0.545996324494618,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.4732,0.49570000000000003,0.47933884297520657,0.5100446428571429,1.0
2577,0.5054,0.4807,0.4470899470899471,0.48375,0.5081093152443961,0.4901,0.4838056680161944,0.5067698259187621,0.5072205232755691,0.4754,0.42829999999999996,0.45982142857142855,0.4851157662624035,0.4883959642490549,0.5217,0.496,0.45894736842105266,0.4745417515274949,0.4416824994722398,0.5025000000000001,0.5151,0.4718875502008032,0.47651006711409394,1.0
2578,0.5368,0.6613,0.6257928118393234,0.5126050420168067,0.42376111817026685,0.5029,0.49126213592233003,0.4836795252225519,0.49553382921362915,0.49210000000000004,0.5046,0.5049701789264414,0.5021052631578947,0.536169694014385,0.5145000000000001,0.5191,0.468937875751503,0.4869927159209157,0.44309611293753626,0.5257000000000001,0.4964,0.5505050505050506,0.4885126964933495,0.0
2579,0.5075999999999999,0.5333,0.5025380710659898,0.4879594423320659,0.47302199700564324,0.4963,0.46058091286307057,0.4984924623115578,0.48776458119018673,0.4314,0.56,0.4846743295019157,0.4899193548387097,0.5173332720714926,0.4855,0.48090000000000005,0.531062124248497,0.5130072840790842,0.5569038870624637,0.4717,0.4678,0.49301397205588826,0.512249443207127,0.0
2580,0.48200000000000004,0.47729999999999995,0.49602122015915123,0.4846050870147256,0.4487651216348572,0.5255,0.5092592592592592,0.4981203007518797,0.5615665557946912,0.5115999999999999,0.7648,0.4934579439252337,0.5161606268364349,0.5164064405952672,0.5206000000000001,0.5085000000000001,0.49688149688149685,0.4860834990059642,0.4934031001209666,0.4675,0.4854,0.5833333333333334,0.5311111111111111,0.0
